x,y
0.9711125663356583,0.7522281255398109
0.9698916408712867,0.9411914766796092
0.921903561326143,1.3285662003259062
1.0293098414037283,1.1725739914133004
0.7811195819231818,0.8311070943882642
1.0682694136721946,1.1291906514960495
0.9625094875693099,1.0528407972635143
0.9560034139331022,1.2188969118990047
1.168784783421585,1.1337683479070852
1.175360320064802,1.153391253438132
1.0004123048434888,1.1343524666395828
0.9005839822521349,0.9918750883631003
0.9507718130167728,0.9212881404058044
1.1522070333551557,1.0453792700073388
1.134938234476301,0.9290291644087973
0.8791609114430371,0.9677219470334676
0.9315295059913439,0.9492735488802233
1.063977103629445,1.390640041034931
1.0658080403748025,1.2269266198678197
1.1281460935484948,1.0237484439994171
1.1269288254623802,0.9147187715313021
0.9393687730007608,0.7359142171018107
0.7224747207485822,0.818652365895144
1.1683959417574141,1.337764211297064
0.7677194151110919,1.0397092854292265
0.9648218807332359,0.8262708620526844
1.081045096793212,0.8679634976949955
0.8869925369225443,0.9739237949818008
1.1144637492980487,1.0026963797605135
1.1086668514960474,0.7617838436281046
0.9374619908791756,0.9554872421203229
0.9063972874652146,0.681180678009833
0.9168345868100491,1.068307205958578
1.1034126660229926,0.8721530031755077
0.78756169752054,0.9994660177031326
0.8182270397653425,0.7891991705653177
0.9313320382870152,1.0000077761521227
1.1282103564157262,1.1252350011316798
1.0758242697936926,1.3600875654674998
1.2079661223590623,1.0921791699019616
1.3540886830253853,0.857486095297615
1.0994932504555595,1.1139092626985037
1.0829107878089834,1.0002238748460635
1.167737282213602,1.0951765354403578
0.7838118173522944,0.614244814835812
1.328828222704507,1.1949205416187134
0.9167339140829072,0.9375830505256272
0.8174154024982364,0.9233716912417318
1.1299547737238052,0.9554480797768414
0.8804013800730793,1.035883702791527
1.0234855280769268,1.035601194484873
0.8567248100705422,1.2906689498437593
0.7888870933718491,0.8046852827399872
1.1789284766120707,0.9067164577701822
0.9812404137453794,1.4713521260762867
0.8147287642801166,0.8534726184415407
0.9087402507646881,1.1479215362848092
0.8937821447066756,0.9780114621341665
1.0059740492560425,1.0342312117351062
1.000311111931128,0.79494958527023
0.7566082022116324,1.0385973061386429
0.9693104633410855,1.0438716736861495
1.0306153662242978,0.8833183648428686
1.0959482620168592,1.115853293137221
0.8947017453151305,1.0209364343107794
1.1766611924616512,0.9841769519116333
0.9009946713333509,1.4906248545934313
1.0346631628627814,1.245584397093545
0.9162964770206022,1.0503749779009364
1.0024466890913193,1.088224043776804
0.9780077666982302,1.412184053476655
1.0037193652178058,0.9433285560763881
0.8164099870003787,1.0214357070444646
1.0004166882973595,0.887838421427831
1.1326001018762648,1.1728765604502556
0.7097353188619799,0.7816375910260768
0.8796347096304314,1.046039591698035
1.0430550048042564,1.0521155916786356
0.8327333022210229,1.148371749491563
1.1302830509418882,1.0264157894285524
0.9295927048599076,0.7814985587875608
1.310115811562965,1.040941739448094
1.169174489003742,1.0745978361918977
0.8482694240993212,0.7911143782660086
0.9409317314503217,0.908322999608351
1.2656589471489619,0.9730493679066777
1.1100472974817925,0.9859075743701359
0.9410219087498363,1.0237506758241255
1.2476119033380848,1.006300761543256
1.0745498901095292,1.0571629936158309
1.1470813669321673,1.2120479307708831
0.9394018831702486,1.291683395190839
0.9840356319812154,0.6953787281468193
1.0502986876218976,1.0128050020440618
0.779701414559647,1.2784950074940156
1.0951652486236976,0.9008758525412727
0.8440540522983592,0.9907104517362932
0.97258016070479,1.0425892286422427
1.1579914328893721,0.8687120107735399
0.9540886278133544,0.774300145538408
0.9801340293196334,0.7805142186431786
1.1698670305243057,1.0896772459241233
1.060933096625223,0.8291137274971407
0.7752603198959818,0.829816639132351
1.0382147807251578,1.2614181304945364
1.0783081630746825,0.8926222605605512
0.8751165145585531,0.9974331017962667
1.4077210572669756,0.8559941258664128
0.9537453458925095,0.9813707860182279
0.8991465441717073,0.9946319295245809
0.9429418594099366,1.1164954154620743
1.130495470097723,1.1449772678119021
1.1004731529840879,0.8670174118286338
1.1216583915328722,0.8504973565553058
0.955422017573639,1.022744514926606
1.2884037743180574,1.1433065537052864
0.837368304382401,0.8945926859700946
0.9259232707225378,1.117955967550452
0.8872165462679461,0.7928472227349243
0.9641859839527668,0.9050412357070872
1.2074818167371233,0.752892332036219
0.8891291206948317,1.3177410647480716
1.2653908912566327,1.0747420000076258
1.1039654735453615,1.023983855376482
0.8509309845818678,1.0218812617459427
0.8482022274889097,1.0391456597040305
0.859002033288701,0.9629091289955295
1.0447038124438344,0.8883431811784555
1.0625983237353818,0.902534365669308
0.8821516265808673,1.1204493305748617
1.2077322363343987,0.9523947372560925
1.0231190812187516,1.2476877551406218
1.1176254237148626,1.009741007873639
0.8964048839597842,0.960970385161593
0.9694560391794745,1.1043567786258297
0.9284232187596315,0.9786811565166752
0.8647359849644067,1.0010634642243594
1.0837850048173274,1.2071038258852629
1.0499645274969975,1.216979954285153
1.0196512478647475,1.0065792329028422
0.9621671170702792,1.1941981170537235
0.9222651417553611,1.1123460213704488
1.211125505406309,1.2050412038086173
0.6576153915947109,1.1300179252191254
1.132472184613035,0.7963268629810796
1.3230663604569557,0.9805023890194148
0.9307098748129684,0.9001759679171014
1.1790378452077872,0.946941811619757
0.7651093997454358,1.0891960801296665
1.3074111171357083,1.0738647976593505
1.0894943872087717,0.8487106031284225
1.0265101223557591,0.8396273529419722
0.8506321044438752,0.8154687658470795
0.9088230401195878,1.0235988858317513
0.9003180473341924,1.3449141392197874
0.9786567971888912,1.056190532080699
0.8280200001505293,1.2168875365119773
0.9316773159066108,0.9035331073535764
0.6785015620533921,0.9995127628836354
1.162607388925504,1.1345518069850267
0.9841653498702362,1.0928229678431611
0.8974068956384402,0.9511214877980593
1.0593008158997483,1.068401381865342
1.071579393640596,0.9675031353754372
1.1382867307742381,0.9788259216779542
1.2510261343474594,0.6962405399661831
0.7481825802133051,1.1104613984555145
0.908481030379847,0.9947046484914301
0.9673923812403178,1.0139167621686778
0.7593982713148355,1.2485768030630746
0.8436416703477958,0.6894360575150771
0.8162984607666844,1.0829144399638582
0.9000144125080201,1.0227828889009565
0.894773555647937,0.9042536570501515
0.8239699233637311,0.8500459017427164
1.1744894168768132,0.9921271437729127
1.0833200793774918,1.0409632351744136
0.9002867138135953,1.0374664501302642
0.664094926536557,1.2516407079346858
0.8003611049190473,0.8560286909317854
0.8941828837922704,0.8607988049654143
1.0738995710500419,0.7937166463008538
0.9116647618691766,1.0464890806741782
1.1909036006429203,0.7585810818595445
1.3105770222620252,0.973086149534825
1.143494211470747,1.0133075132794358
0.9125907607477513,0.9374763406525394
1.2445477927330917,0.9734198296076134
0.6594998228832992,1.3702426798782874
1.0723615484098923,0.9109331888842943
1.0752051851823559,0.8310013341174831
0.8258646555762355,1.0578058049234411
1.0151278373912673,0.9366855125793145
0.7581887690257438,1.0692465809023954
1.1209104711327154,0.920842914480838
0.9864272200993492,1.1704339697893824
1.2009349912345675,0.7857579083093083
0.8759021783607288,1.035970183460991
1.0171164534428017,1.024509739893231
0.8578798148885546,0.8028176682512188
1.0557079323128995,0.9304786756429998
0.9383157399815956,1.028965121368962
0.8046231174884946,1.0337149992642247
0.7672387098446138,0.7332475567129473
1.151284185956129,0.9773761741650245
0.9929420421261438,0.7213622130748952
1.16193649029181,1.0441475390683548
1.0906864703979249,1.0533239394498994
0.8779763968469173,1.0835218420124388
0.6743392504057493,0.9836617879349676
1.0734891946112397,0.9598472032448613
0.9164717530423776,0.9350248185074407
1.332821878116886,1.0844667086997801
1.282967737996501,0.758739581111857
1.197858613804132,0.8757424681571692
0.9112069127089257,0.8351931384739578
0.8051447922726565,1.0997635616156038
0.8715151402053494,0.8470308070217711
1.0830736642334964,1.0011003529065703
1.2139547963061765,1.110791108886457
1.0721174823206632,1.0815183664760126
1.0135733838051937,0.8220940784560047
1.0134443098361365,1.171187346825007
1.0837683985744915,1.0590955573504655
1.1294293015598518,1.1441722046170828
1.33549955382618,1.0833594337198025
0.9244913125277802,0.9137367726619611
0.7538103312974795,0.8483973751107905
1.175578034187452,1.0017365399767357
0.8105708649981958,1.0287788734973882
1.0153039950842355,0.8691022309563209
1.070926670668665,0.8481722839777608
1.0004232589344928,1.1576827460819878
1.069183100200389,0.8714208936953014
0.9924180125823787,1.0182135642854944
1.115246206912872,0.854583709713088
1.0803354901363893,1.0909097623632307
1.0780445510123589,0.8496437758841339
1.0242289939711635,1.0451913238810233
1.0020862274573707,1.1355770807852035
0.9715776429377357,0.9247877419662491
1.3767211517657958,1.1623721125721553
1.07968261899862,0.7226781709196319
1.011714757181795,1.154976211550033
1.1926843836180545,0.9290220474299179
0.6870261519457477,1.089889365769851
1.1848027844271076,1.1312045287638284
0.9589457389709942,1.0906090133116597
1.0548770719924103,1.2471041006420769
0.9724340860144907,0.8610332828277998
0.9898449131692518,0.836702564618415
1.044759989553627,1.0088755372936546
0.8775638743361961,1.1376412763179906
0.914393019548391,1.3598496690039064
1.076483488484104,0.9070632103226784
0.9030328039085587,0.9304314046900828
0.5909472855010081,0.8701557941385076
1.0199379576282708,1.127044183657383
1.0877191082816675,1.0674950618728776
1.1467490676552086,0.9033679066941063
0.8552507262198955,1.0078399823510438
1.0679378231594656,0.9601753687362022
1.096430956631107,1.0571619467152125
1.244082002885504,1.1292458201114381
0.8923133708946044,1.2097930902986267
1.2324734588526485,0.883935789316155
1.018448787898019,0.7068667023737657
1.0488992800051815,1.0808191091709987
1.1006179785368073,1.1778073086140477
1.0133012402046238,1.1081979404270443
0.8338122411152387,1.315251234547584
1.0256325216323448,0.605698967459044
1.0264127148988336,1.0305507826478097
0.8426878068663695,1.1528153244067698
1.014037113195546,0.7296317652872043
1.2647119739489037,0.9283092130408583
1.0112558902645543,1.262045791198584
0.7379279290766667,0.6395231889114756
1.1873521727291507,1.1550676188429319
0.8915066023888443,0.7607884423340905
0.6883102842914586,0.673478807998137
1.2000149826334123,0.7611184290997373
1.2399069154704632,1.1521828107290002
1.1271285175635033,0.9990360209194261
1.0355341536583924,0.8714741613395454
0.942628005270711,1.0509090452967256
1.086956899738785,0.8257295308477657
1.0668402314111254,1.2266963461743254
1.003685918226611,0.8321524801721977
1.1429536971167966,0.9500299404882694
1.2057766895889495,1.097095516048365
1.319045959006108,1.1120540048196939
1.1230724715762128,0.9517420896841042
0.8492315936755575,0.8420561778580424
0.9215938391367002,1.0502476304892776
1.1727235610227023,0.7107096724641138
0.9814719006619681,1.0414426428336534
0.7243080916360722,1.25971269467535
1.046175912048773,1.1541895355885594
1.084053734057244,0.8425313723248521
1.1942390882689873,0.8456815117938717
1.1168651028224412,0.9862156310791287
0.7226162395666256,0.8596971152078507
1.030652624015666,0.7537357309946997
1.0127518324962765,0.8562916352970888
0.650160469860898,1.2443952552035042
0.8069662583865714,0.9368219811080135
0.7058520492153753,0.9900851343090438
1.0391688829246533,0.9340078521097579
1.2245552454194304,0.8742471182014817
1.2685194595430116,1.0518881025617224
0.9603709230512258,0.9185364199270777
1.0653325647776097,1.0847900551544065
1.0561090524254886,1.0729680434520856
0.9302576684128689,0.7847981229542007
0.7583433868125182,0.7271595281789682
1.0194139356513845,0.9943874214663577
1.0668290810209393,0.8508493538147548
1.0997723504699097,0.8036631609525005
0.9476056545058444,1.0167945790803736
0.9241093353952342,0.8656451653353671
0.9935587847750065,0.9621246759332237
0.9813155336324837,0.8980715905023363
1.067922314784861,1.193251055907345
0.9186664886017415,0.9534209050434032
1.1719504467616428,1.0563154523180593
0.9916817788218502,0.8471781469889937
0.9320063132458318,1.0563387764686756
0.9342048843788935,0.9222653616360506
1.0415524132348704,1.056431594016208
1.0390562876453637,1.1900413999839123
1.2680493913115352,1.1112676571626612
0.8511195801449637,0.6828168691900329
1.0542218516420134,1.1787304600946653
1.262465637974194,1.0727212665242971
0.9644728422065649,0.9631838051154197
0.7143855928395206,1.0894125221560098
1.3289825140367528,0.8947809747883988
1.0303324715729407,1.1479004629103042
1.1448372334722736,0.919311488296539
1.027425615180075,1.2115121631048225
1.1187386426001111,1.0418096449168988
0.6411766293045889,0.8764953013907376
0.7902758151366632,0.95704965901421
1.0687315846621037,1.0842675980581828
1.00890480671669,1.0307056761372928
0.9207889031202171,1.3014448503843337
0.9334175206528675,0.9419582493010632
0.9547810193823585,1.1186897721868856
1.120175395409305,0.994770332429164
0.8506004941925611,0.7428459883018893
1.1748117681576584,0.9471449892749562
0.9238318568731178,0.9464039626924652
0.8056214714956039,1.0219512201984515
0.9309369011935021,1.1076666481369708
0.9865610299268321,0.9245841857246091
0.7203951889775992,0.9903449735693853
1.0835926248711443,0.9062760492885558
0.8141655234738141,0.7639633927130661
1.0303080399388147,0.9573228313491065
1.2663637840958837,1.015517406309632
1.0853021184772844,1.070200952600704
0.6826163380606907,0.9211979061501456
1.1864445852388616,1.1438674674338198
1.0012900070393624,1.1717826559926792
1.3399623417344206,0.8863006366503776
1.0148647286343875,0.8055540230021145
1.307883234218214,0.7869441078644827
1.00297949415571,1.3073944655089806
1.4661204924047906,0.753082458725278
0.6886889331743913,1.1930445432596184
1.0636555342687748,0.9891269015170306
0.9181082685885398,0.9595415138461838
0.8726140654072866,1.0483783060893046
1.0467989522163952,0.9636210373145
1.019604187672789,1.0660403220112775
1.0541080247518835,0.8326229624077536
0.844429872575229,0.950928408808101
0.8683885563261654,0.8470957310869335
0.9163016327509941,1.034526611015381
0.9786772333082538,1.3005585477372097
0.8212412547768138,0.9053411120588734
0.9087938449780643,0.9491545744369695
1.0784223158231043,1.1917526984325924
0.9889449677180135,0.9833024431309341
1.1381706065593804,0.8427707369992032
1.1678670442776604,0.91614322992666
1.059091930358507,0.9083650774040574
0.9118230214650068,0.8124632338018444
0.9073656361260396,0.9982836011636584
1.0682412923045055,1.08130525067561
0.8245289839313095,1.075089906317554
0.9658030411524152,1.0451655417533083
0.9371547902066244,1.2385508847190518
0.9351249955073889,0.8813256886590453
1.0987406952429828,0.8431860553064439
0.9874920294193079,1.0030700651208915
0.8058919305345508,1.2072227012715766
0.6990772391182875,1.0584546498708682
1.0070275182284703,0.9181161079131333
0.9689834987240532,0.9957208641611219
0.9810946025626833,0.9471962334851609
0.8840101473475791,1.0232824190491676
0.16509369561505038,0.1210587231386554
0.07383833477780466,0.30490097138860844
0.5292845440852862,0.2587278411353085
0.0721802720768211,0.21071414712907177
0.9310865722918311,0.15728110019146602
0.3222105247674292,0.30770119196708606
0.2284887053344279,0.2120616069922575
0.768800168435595,0.30373962887054395
0.44673537622340787,0.01696058043168225
0.8335372354417683,0.12058988021768362
0.15211793286061404,0.0146633649107372
0.7537298509392742,0.03281025342609974
0.26219525960745194,0.26435157100047296
0.22140883009552437,0.030908274117055323
0.7409161396716796,0.18639199890135902
0.25934494564269683,0.21759962740052372
0.4851283414382026,0.2811696852454219
0.5324156264984605,0.004725874127916696
0.42011744807015405,0.16924516744931495
0.1830733223753206,0.11017824480086498
0.261545499092957,0.08399002208941127
0.28225699646636493,0.22091405407514683
0.005820336213160582,0.14971787202218004
0.6749673276440358,0.05883274381669205
0.677302995829991,0.02929166738510436
0.07303549612203764,0.16692821583825715
0.7937216163795363,0.04417458417678466
0.49537420723140513,0.03767515923680157
0.7150852458293353,0.1397661382344482
0.08763536377214098,0.18388550355506983
0.44454163281388426,0.11738223135061014
0.6896016763434502,0.32993903853242
0.9659139923663449,0.2549301199021617
0.06172819721560685,0.2944053233936557
0.971799324219738,0.17775825201536552
0.38204163897941135,0.0977801080376494
0.3394405746721608,0.0918912292883765
0.21369044299078777,0.07136197393036274
0.14093184762101996,0.12750528592755397
0.3221238673918895,0.09727080042806273
0.5498928899692462,0.1274858914735855
0.019540371170433946,0.11109367157520489
0.5119850948553126,0.10310650072723519
0.45684564636884184,0.15071905612063038
0.4801705597578617,0.17739108660120875
0.999053392558375,0.14737472688088793
0.752705055367431,0.1960116688749053
0.873949465196295,0.32912033504737415
0.8079292514621857,0.21925675709271572
0.46437300622917643,0.027224362533182205
0.005638916844614594,0.08503714437055891
0.2765284373886384,0.06009840490577637
0.8016860846418761,0.12080813833519577
0.6278700829980384,0.24671736520643847
0.5505377545881551,0.20225204314859546
0.9317731987303158,0.3014138177608741
0.050145631384338696,0.3282190822166658
0.16898461443437918,0.0272342704218476
0.28108564972574046,0.01665523413590375
0.425650987701952,0.21821948735654542
0.0952943919612973,0.020047660178195592
0.13910577715191375,0.23571036310802443
0.2619377093225713,0.15891257408451087
0.03060678136553019,0.19517638675136795
0.6009966155080392,0.22871503595235734
0.6153892287297916,0.19163170464577572
0.2341347958634078,0.02485421288923717
0.927075638579235,0.10937006701267704
0.6249503638821574,0.06936845561191467
0.30130895645864764,0.25695872673501424
0.7526222923178876,0.08225315625961342
0.4315535295872893,0.29481911701285357
0.1743304978382676,0.06551650726243012
0.5598936203724211,0.25056316947612184
0.04431650009539734,0.026788955790394347
0.38789363741623173,0.3218959228462323
0.3533924248427899,0.27483562862118327
0.7816870226933542,0.2284677079301964
0.36586071413538745,0.28939371820063614
0.5271955084871686,0.1556294088003843
0.9660728681971918,0.12147350100555017
0.49320680509008963,0.15041349997241615
0.2017194382851224,0.15953424951751408
0.2235405482342282,0.07360973387438301
0.8880836854280286,0.04341057321366911
0.057374008108687646,0.02535884274837334
0.16845463618523016,0.22688829890336715
0.022198344659280722,0.28669904787685957
0.34048751029020596,0.050856251890947925
0.055914373327369704,0.061328747441725374
0.7283948835880031,0.08289103833698193
0.02997030326304173,0.23616847714381806
0.0999530818411194,0.07348093715052333
0.18857638414187594,0.00010015024488648401
0.20893892495813438,0.322074335828584
0.9177953306854693,0.13428700486749326
0.3376352035567943,0.07048355622693307
0.9393393771503615,0.1214079615590203
0.6104927179691012,0.03980537473143194
0.7366334479737919,0.09316885719549613
0.9398656342625232,0.2749218097126295
0.3585145380870197,0.2510517800008558
0.226173344579903,0.0014182925322696605
0.9528031392857218,0.29937395134905026
0.8271830907705339,0.2029618312175913
0.2919512007045548,0.12781399094094384
0.5198796805203245,0.053895832016899216
0.644180048498439,0.31816722595393626
0.43081108671682,0.25959162235838645
0.5338436667424569,0.02160583467548786
0.9912285628009829,0.03750431628017784
0.8927248733109615,0.15611245341895508
0.2939111722205784,0.3260385103358135
0.7742486119826363,0.11467222689397909
0.4077069208662717,0.026335582706813132
0.4008843420667334,0.2923758388924695
0.4088684169292113,0.1564713657638759
0.3442048713899528,0.24388229179571796
0.4523367631645019,0.1861336007726322
0.2986404737645252,0.025311746724231348
0.6178811645197982,0.24535794070579545
0.6490683634681209,0.17505057938677646
0.5766198225169579,0.0009581334271482703
0.9615648610163489,0.08852764873263685
0.21530063509787212,0.12195501903315813
0.15199517471820434,0.03986882049071908
0.5270668792408622,0.2438002811722105
0.46739155142009503,0.20170477647781268
0.9423225168180945,0.22157426490365742
0.23208534242082923,0.00704970978935852
0.29775976877023935,0.3135755826232605
0.9803672479658528,0.3129993651394136
0.4977009193556896,0.14868763277065247
0.9686457875308588,0.2623201287734405
0.958551716423856,0.25784786926246134
0.45845705784599466,0.16999608256969545
0.7640492981763701,0.09456970465356034
0.8168335142969856,0.1434601896754447
0.7969317232433921,0.009052924119910507
0.2732635125305114,0.12137886034020955
0.22886711186534892,0.10421673135004376
0.6503009722927641,0.19189777585345058
0.8674549957455935,0.13290697946098948
0.12972376432157084,0.022338904440130276
0.025016366253823752,0.32755992180116894
0.8631141519576864,0.13409833913080327
0.8671729725508219,0.2477636373542217
0.8617777340817596,0.17409067730569225
0.02980827562655053,0.01786337485873024
0.8423179550103004,0.05278892971446425
0.7462784396821617,0.01225844003934388
0.45989817466262406,0.09323403969063493
0.9084725861269325,0.14583425976719014
0.7752681450863441,0.19784920435520967
0.5958770724326443,0.06164309984549673
0.9437181080128989,0.0937482988576553
0.5153168103132907,0.21264540293918746
0.3828054914158612,0.32826522343152914
0.695136600636673,0.1070204025589309
0.1390409969744829,0.28032991464842294
0.04167332023224557,0.1647023917002931
0.6200391916451016,0.004096696962825737
0.48847677731564265,0.16347747127711476
0.1042577477316583,0.08459032866896865
0.8861599778633156,0.28107574962190335
0.34934494282690454,0.1043962591133124
0.19646737101423284,0.0039209656132860315
0.18215331218141417,0.15730435778429921
0.3125887044785597,0.19355435385463982
0.364598351833614,0.2681550115473803
0.3649718096052037,0.25925799380489073
0.39875629066455354,0.035395384334481673
0.4186997586552301,0.06766929273177413
0.9990878232739024,0.09589365615689416
0.20262868662581335,0.271121782419232
0.27323339851058925,0.034687951688415986
0.14869876358532597,0.16383237612014967
0.736655082593758,0.05310179238462953
0.35424932719808777,0.23392316172632896
0.2518378141680113,0.05799700866488552
0.1760455503299998,0.03416633360962551
0.26371743130404535,0.11993389356269779
0.987557803098924,0.005507415017520094
0.7912936867980755,0.1694190496640766
0.726395279791586,0.1648786326372332
0.6400057661508696,0.04505731383860775
0.5960761778290279,0.029361713949890695
0.6056297998781928,0.023053881642578416
0.37331852784528297,0.1615604922354856
0.8916217245587776,0.27856622612465204
0.40912225879491504,0.004999800039525011
0.7917020102832507,0.08289667156951541
0.7579087927617643,0.2583130787715628
0.7816454890671412,0.24115820383128242
0.6701290729364913,0.1932229477610868
0.24241762385400223,0.2655211021005069
0.39841462002245975,0.30731906880489746
0.41383515437758234,0.31097051000380177
0.7032551284209154,0.088900089893212
0.3259292049025194,0.14739397574831603
0.10318118191412502,1.4077866400753942
0.04581454064829996,1.3623668585268214
0.2974478993080906,1.068562271565484
0.16351218934777714,1.3275369757900992
0.16942803070374035,0.768754651259032
0.27800824454324113,0.9196426244586429
0.030284184280489068,0.7881351722311041
0.07425515422436757,1.3851757927409336
0.27281784794595865,1.302832891925355
0.3170418325357682,0.8751915272630855
0.10549063135899879,0.9642575298958425
0.20877467796579777,0.8267367568805806
0.10088345310367108,0.9574890580412119
0.12303219039820446,0.6990348998966334
0.009535053478915737,1.30393544037296
0.059854910285921124,0.9959296722396702
0.1576963383417582,0.6460082244663504
0.32006049127190045,1.3347683826065468
0.17371243981075205,1.0511603883307412
0.2084661825714218,1.3900653560962049
0.285736250358504,1.012023344559317
0.3092826348639916,0.7004999581442565
0.014872272379718887,1.2352486651239398
0.312906677719529,1.4726420627797614
0.25059510662542456,1.0047822424523534
0.2617812474234595,0.5271191691293119
0.27320978722202655,1.3004611694667156
0.21999361036815293,0.5155440606896468
0.03346962239702267,0.615370042490643
0.2813854631136215,1.3982198149694165
0.1848285671396601,0.7401337659750282
0.18700044046304334,1.434746264228355
0.24949428686487518,1.2167575376502824
0.049049692174363425,1.3414341601345208
0.15236182374716367,1.2356254607906967
0.3112765122672808,0.8421684076683841
0.18470333293036242,0.789006972640768
0.08878870944329376,0.5552875581555332
0.31051136171924015,1.2407563884675583
0.021421052946664743,1.1553449827446456
0.1691302679876181,0.8556798197834586
0.26118437920716353,0.6030705087964552
0.04321031057658975,0.5308444773518767
0.0901548408163962,0.7511695126408959
0.31228245628215734,0.890969568237689
0.22349684988585802,1.2499970848546451
0.04964023739620819,1.4123368444499629
0.14043720245498278,0.5006579572662601
0.08814918815224297,1.112728417886379
0.19249284480500192,0.9387206008728153
0.15955027744045344,1.076125981564692
0.33176255831966645,1.3439233698153705
0.19951179833884206,1.4166708741428646
0.05408282978704012,0.5228168738066284
0.09804028786921877,0.9987141411282914
0.2411479326773374,0.5530768407871515
0.20422961035225773,0.9555179798470265
0.23226811550918783,0.9424438635354824
0.06967503051540391,1.0462835654550453
0.07071616825497162,0.7588893354648666
0.22648359630105827,1.1514613653619767
0.055694908071942405,0.6729302101915916
0.05409715933712422,0.6049719200668069
0.23658908804992404,1.2984751876955891
0.10031013612900848,1.380462857532826
0.16700755813485943,0.5884061606406382
0.19875752699932184,1.358071446009267
0.10416265230930866,0.5125785549847321
0.09014274358618764,0.7670500213532087
0.16591300562740427,0.5609163793223925
0.2809693356909215,1.3698927551872118
0.155020156050061,0.9961797713081849
0.13370904584195245,1.375563753112826
0.015127008235333195,1.1724800513982112
0.07117314814591462,0.7409915948244894
0.08643583972254483,0.9859252698099285
0.16382330940628234,1.0303058801096268
0.19247928751037066,1.0307312343762138
0.05070252501483093,1.4248624210474934
0.03696526007051711,1.1861398191551593
0.07819083341013573,1.3233805130159235
0.043430804786346346,1.1908273244350662
0.15094717892212609,1.4122697809760347
0.27011366287445643,0.6318358882455557
0.039605943186584246,1.1335787482085076
0.0060684714193543305,1.285340827061024
0.11428608281776431,1.1446638719182576
0.16995372295287592,1.3185913250123966
